Month,Day,Hour,Temperature,Rel. Hum.,Wind speed,Global Irr.,Diffuse Irr.,Tilted Irr.,Elevation,Azimuth
10,27,17,17.0,53,5.1,230,52,49,14,265
10,27,18,15.0,63,4.6,42,19,17,3,256
10,27,19,13.9,63,3.6,0,0,0,0,246
10,27,20,11.0,72,0.0,0,0,0,0,234
10,27,21,10.0,78,1.0,0,0,0,0,222
10,27,22,8.0,79,0.0,0,0,0,0,207
10,27,23,7.0,85,1.0,0,0,0,0,189
10,28,00,7.0,85,1.5,0,0,0,0,171
10,28,01,6.2,84,1.0,0,0,0,0,154
10,28,02,5.0,85,1.0,0,0,0,0,139
10,28,03,7.0,81,0.5,0,0,0,0,126
10,28,04,5.5,90,1.0,0,0,0,0,115
10,28,05,7.0,88,1.0,22,19,26,3,105
10,28,06,14.0,70,1.0,194,52,311,14,95
10,28,07,17.2,58,2.0,389,54,568,25,86
10,28,08,19.0,46,3.0,578,47,786,36,75
10,28,09,20.0,50,7.7,748,73,939,47,61
10,28,10,20.9,53,8.7,895,60,1060,56,42
10,28,11,22.0,52,7.2,917,73,1010,61,16
10,28,12,21.0,54,8.7,914,127,921,61,345
10,28,13,21.2,52,7.2,864,75,791,56,319
10,28,14,21.0,51,5.6,756,56,593,47,300
10,28,15,21.0,54,5.1,625,98,388,37,286
10,28,16,19.1,55,4.1,389,67,128,26,275
10,28,17,19.0,56,3.6,153,86,78,14,265
10,28,18,15.0,68,3.6,33,26,23,3,255
10,28,19,13.3,74,3.0,0,0,0,0,245
10,28,20,12.0,81,1.5,0,0,0,0,234
10,28,21,10.0,85,1.0,0,0,0,0,221
10,28,22,9.2,91,1.0,0,0,0,0,206
10,28,23,9.0,92,2.0,0,0,0,0,189
10,29,00,10.0,92,1.0,0,0,0,0,171
10,29,01,10.1,92,1.5,0,0,0,0,154
10,29,02,9.0,92,1.0,0,0,0,0,139
10,29,03,11.0,94,1.0,0,0,0,0,126
10,29,04,11.4,91,0.5,0,0,0,0,115
10,29,05,12.0,90,0.5,30,17,57,3,105
10,29,06,16.0,78,1.5,233,62,369,14,96
10,29,07,19.0,69,2.5,380,61,546,25,86
10,29,08,21.0,49,2.0,578,179,715,37,75
10,29,09,22.0,46,4.1,744,95,922,47,61
10,29,10,22.7,51,4.1,841,180,955,56,42
10,29,11,23.0,39,3.0,906,360,930,62,16
10,29,12,23.0,42,3.6,756,362,726,62,345
10,29,13,22.2,47,4.6,556,307,502,56,318
10,29,14,23.0,46,3.6,661,247,541,48,299
10,29,15,24.0,42,2.0,566,198,386,37,286
10,29,16,21.9,55,3.0,383,81,136,26,275
10,29,17,20.0,62,3.0,86,86,77,15,265
10,29,18,17.0,74,2.0,22,22,20,4,255
10,29,19,16.6,76,1.5,0,0,0,0,245
10,29,20,15.0,79,1.5,0,0,0,0,234
10,29,21,16.0,70,3.0,0,0,0,0,221
10,29,22,16.4,72,3.6,0,0,0,0,206
10,29,23,17.0,70,4.1,0,0,0,0,189
10,30,00,16.0,79,3.0,0,0,0,0,171
10,30,01,14.7,84,3.6,0,0,0,0,154
10,30,02,14.0,85,0.5,0,0,0,0,139
10,30,03,15.0,80,3.6,0,0,0,0,127
10,30,04,15.1,78,3.0,0,0,0,0,115
10,30,05,15.0,77,2.0,14,13,15,3,105
10,30,06,16.0,76,2.0,67,62,64,14,96
10,30,07,17.5,53,7.2,205,186,196,26,86
10,30,08,19.0,54,5.1,319,295,297,37,75
10,30,09,19.0,45,8.2,753,160,904,47,61
10,30,10,19.9,40,7.2,874,243,973,56,43
10,30,11,19.0,41,6.1,895,337,921,62,16
10,30,12,20.0,43,4.6,813,330,787,62,345
10,30,13,18.5,46,5.6,569,343,513,57,318
10,30,14,19.0,46,6.1,561,236,461,48,299
10,30,15,18.0,49,6.1,611,58,364,37,285
10,30,16,17.1,50,5.1,492,143,201,26,274
10,30,17,15.0,53,5.1,253,57,53,15,264
10,30,18,14.0,58,5.6,25,24,21,4,255
10,30,19,13.4,59,4.6,0,0,0,0,245
10,30,20,14.0,61,2.0,0,0,0,0,234
10,30,21,13.0,67,1.5,0,0,0,0,221
10,30,22,14.1,54,6.6,0,0,0,0,206
10,30,23,14.0,57,5.1,0,0,0,0,189
10,31,00,12.0,68,0.5,0,0,0,0,171
10,31,01,12.9,63,3.6,0,0,0,0,155
10,31,02,12.0,72,4.1,0,0,0,0,140
10,31,03,12.0,61,5.6,0,0,0,0,127
10,31,04,12.5,60,6.1,0,0,0,0,116
10,31,05,12.0,63,4.6,3,3,3,3,106
10,31,06,13.0,67,5.1,75,73,69,15,96
10,31,07,13.3,68,6.6,311,216,337,26,86
10,31,08,14.0,75,3.6,219,210,200,37,75
10,31,09,14.0,78,3.0,306,306,274,48,62
10,31,10,15.6,77,5.1,489,435,454,57,43
10,31,11,16.0,66,6.6,555,396,531,62,16
10,31,12,17.0,63,6.6,488,450,441,62,345
10,31,13,16.0,63,6.6,495,451,443,57,318
10,31,14,16.0,61,8.7,393,255,333,48,299
10,31,15,17.0,63,4.6,228,228,204,38,285
10,31,16,16.3,56,3.6,475,93,163,26,274
10,31,17,15.0,69,3.0,89,89,80,15,264
10,31,18,11.0,90,7.7,11,11,10,4,255
10,31,19,10.8,93,4.1,0,0,0,0,245
10,31,20,11.0,93,3.6,0,0,0,0,234
10,31,21,10.0,90,2.5,0,0,0,0,221
10,31,22,9.8,92,0.0,0,0,0,0,206
10,31,23,8.0,92,0.5,0,0,0,0,189
11,01,00,10.0,96,0.0,0,0,0,0,172
11,01,01,9.6,96,0.5,0,0,0,0,155
11,01,02,8.0,94,0.5,0,0,0,0,140
11,01,03,7.0,96,1.0,0,0,0,0,127
11,01,04,6.8,96,0.5,0,0,0,0,116
11,01,05,7.0,96,0.5,16,16,15,4,106
11,01,06,12.0,86,1.0,187,80,259,15,96
11,01,07,14.8,79,1.5,398,54,565,26,87
11,01,08,17.0,71,1.5,583,195,705,37,76
11,01,09,19.0,64,2.5,739,154,882,48,62
11,01,10,20.5,58,2.0,859,176,968,57,43
11,01,11,21.0,53,2.0,908,131,974,63,17
11,01,12,21.0,46,5.1,933,272,912,63,345
11,01,13,21.1,51,5.6,870,275,783,57,318
11,01,14,20.0,55,5.1,686,267,558,48,298
11,01,15,19.0,55,3.6,355,210,269,38,285
11,01,16,18.4,55,1.0,203,173,161,27,274
11,01,17,17.0,56,3.6,178,102,92,15,264
11,01,18,15.0,67,1.5,47,20,18,4,254
11,01,19,12.7,77,1.0,0,0,0,0,244
11,01,20,11.0,86,1.5,0,0,0,0,233
11,01,21,12.0,85,1.5,0,0,0,0,221
11,01,22,9.6,88,1.0,0,0,0,0,206
11,01,23,10.0,92,2.5,0,0,0,0,189
11,02,00,13.0,80,3.6,0,0,0,0,172
11,02,01,11.8,81,2.5,0,0,0,0,155
11,02,02,11.0,80,3.0,0,0,0,0,140
11,02,03,11.0,84,2.5,0,0,0,0,127
11,02,04,10.1,80,2.5,0,0,0,0,116
11,02,05,10.0,80,2.5,0,0,0,4,106
11,02,06,11.0,75,3.0,77,75,71,15,97
11,02,07,11.8,71,3.0,211,192,200,26,87
11,02,08,13.0,61,3.0,498,249,561,37,76
11,02,09,14.0,65,3.0,436,335,428,48,62
11,02,10,15.1,65,2.5,719,376,742,57,44
11,02,11,15.0,58,1.0,639,304,640,63,17
11,02,12,15.0,63,1.0,394,382,354,63,344
11,02,13,16.8,57,0.5,590,578,528,57,317
11,02,14,16.0,62,2.0,558,284,462,48,298
11,02,15,17.0,63,2.0,484,252,354,38,284
11,02,16,17.5,62,1.5,422,174,207,27,273
11,02,17,17.0,66,1.0,236,37,35,15,264
11,02,18,13.0,78,1.0,50,23,21,4,254
11,02,19,10.9,85,0.0,0,0,0,0,244
11,02,20,9.0,89,0.5,0,0,0,0,233
11,02,21,8.0,91,0.5,0,0,0,0,220
11,02,22,6.8,94,0.5,0,0,0,0,206
11,02,23,7.0,94,1.5,0,0,0,0,189
11,03,00,6.0,93,0.5,0,0,0,0,172
11,03,01,5.1,93,0.5,0,0,0,0,155
11,03,02,5.0,94,1.0,0,0,0,0,140
11,03,03,4.0,95,0.5,0,0,0,0,127
11,03,04,3.6,95,1.5,0,0,0,0,116
11,03,05,8.0,97,0.5,33,25,43,4,106
11,03,06,14.0,70,4.1,156,111,176,15,97
11,03,07,15.2,64,6.1,253,245,231,26,87
11,03,08,17.0,64,1.0,308,297,281,38,76
11,03,09,19.0,51,5.6,506,373,501,48,63
11,03,10,19.3,61,6.6,725,373,748,57,44
11,03,11,19.0,56,7.2,850,163,898,63,17
11,03,12,19.0,61,5.6,850,351,815,63,344
11,03,13,19.6,56,8.7,678,456,607,58,317
11,03,14,19.0,61,6.1,447,349,387,49,298
11,03,15,18.0,61,6.6,325,316,288,38,284
11,03,16,17.5,64,4.1,131,131,117,27,273
11,03,17,17.0,62,2.5,97,97,87,16,263
11,03,18,16.0,72,3.0,19,19,17,5,254
11,03,19,14.0,76,1.5,0,0,0,0,244
11,03,20,13.0,81,1.5,0,0,0,0,233
11,03,21,11.0,87,1.5,0,0,0,0,220
11,03,22,11.3,88,1.5,0,0,0,0,206
11,03,23,11.0,91,1.5,0,0,0,0,189
11,04,00,10.0,93,0.5,0,0,0,0,172
11,04,01,9.5,93,0.0,0,0,0,0,155
11,04,02,9.0,93,0.0,0,0,0,0,140
11,04,03,8.0,94,0.0,0,0,0,0,128
11,04,04,7.8,94,2.0,0,0,0,0,116
11,04,05,9.0,95,0.0,28,23,32,4,107
11,04,06,12.0,94,0.5,123,119,113,15,97
11,04,07,15.1,82,1.5,345,185,401,27,87
11,04,08,18.0,75,1.5,538,263,606,38,77
11,04,09,20.0,68,0.5,653,335,699,48,63
11,04,10,21.6,66,0.5,872,204,966,58,44
11,04,11,22.0,60,1.5,916,112,977,63,17
11,04,12,24.0,73,1.5,723,293,692,64,344
11,04,13,23.6,59,4.1,758,373,677,58,317
11,04,14,24.0,57,6.1,747,240,597,49,298
11,04,15,24.0,57,6.1,602,61,353,38,284
11,04,16,22.7,62,5.6,397,70,130,27,273
11,04,17,22.0,60,2.5,183,73,67,16,263
11,04,18,18.0,81,2.0,36,33,30,5,254
11,04,19,16.0,84,2.5,0,0,0,0,244
11,04,20,16.0,84,3.0,0,0,0,0,233
11,04,21,15.0,82,3.0,0,0,0,0,220
11,04,22,14.6,83,2.0,0,0,0,0,205
11,04,23,14.0,81,2.0,0,0,0,0,189
11,05,00,14.0,81,1.5,0,0,0,0,172
11,05,01,13.0,78,1.5,0,0,0,0,155
11,05,02,12.0,81,3.0,0,0,0,0,140
11,05,03,14.0,69,3.6,0,0,0,0,128
11,05,04,13.6,72,1.0,0,0,0,0,117
11,05,05,16.0,62,5.6,19,19,18,4,107
11,05,06,17.0,59,11.3,150,121,157,16,97
11,05,07,18.4,60,10.8,298,142,354,27,88
11,05,08,19.0,62,7.2,361,298,351,38,77
11,05,09,20.0,62,6.6,661,401,684,49,63
11,05,10,20.4,69,6.1,497,325,492,58,45
11,05,11,21.0,67,4.1,394,293,372,64,17
11,05,12,22.0,64,8.7,653,436,607,64,344
11,05,13,21.2,63,3.6,794,134,707,58,316
11,05,14,21.0,57,6.6,591,360,496,49,297
11,05,15,21.0,55,7.7,645,53,372,39,284
11,05,16,18.8,59,8.2,453,48,126,27,273
11,05,17,18.0,59,4.6,252,49,46,16,263
11,05,18,16.0,63,3.0,61,31,28,5,253
11,05,19,13.6,75,1.5,0,0,0,0,244
11,05,20,14.0,81,1.0,0,0,0,0,233
11,05,21,14.0,78,0.5,0,0,0,0,220
11,05,22,13.8,80,0.5,0,0,0,0,205
11,05,23,14.0,84,0.5,0,0,0,0,189
11,06,00,14.0,87,0.5,0,0,0,0,172
11,06,01,13.3,87,1.0,0,0,0,0,155
11,06,02,13.0,85,2.0,0,0,0,0,141
11,06,03,13.0,80,2.0,0,0,0,0,128
11,06,04,12.7,80,2.5,0,0,0,0,117
11,06,05,13.0,82,2.5,5,5,5,5,107
11,06,06,13.0,88,3.6,55,55,50,16,98
11,06,07,13.4,82,3.0,164,135,162,27,88
11,06,08,13.0,80,4.1,133,133,119,38,77
11,06,09,13.0,85,4.6,217,197,202,49,64
11,06,10,13.2,80,4.6,251,243,226,58,45
11,06,11,16.0,76,4.1,439,413,398,64,17
11,06,12,14.0,72,3.0,375,352,337,64,344
11,06,13,13.4,73,3.0,228,228,204,58,316
11,06,14,14.0,70,2.5,269,269,241,49,297
11,06,15,13.0,68,3.0,217,216,194,39,283
11,06,16,13.0,65,3.0,211,185,171,28,272
11,06,17,12.0,69,3.0,164,89,81,16,263
11,06,18,11.0,73,2.0,63,23,21,5,253
11,06,19,9.8,77,1.0,0,0,0,0,243
11,06,20,9.0,82,1.5,0,0,0,0,232
11,06,21,9.0,84,1.5,0,0,0,0,220
11,06,22,8.9,86,0.5,0,0,0,0,205
11,06,23,9.0,86,0.5,0,0,0,0,189
11,07,00,9.0,88,1.0,0,0,0,0,172
11,07,01,8.8,88,0.0,0,0,0,0,155
11,07,02,9.0,91,1.0,0,0,0,0,141
11,07,03,9.0,89,1.0,0,0,0,0,128
11,07,04,9.0,89,0.0,0,0,0,0,117
11,07,05,9.0,89,1.0,8,8,7,5,107
11,07,06,10.0,85,1.5,75,75,67,16,98
11,07,07,11.2,80,1.5,125,119,115,27,88
11,07,08,12.0,72,1.0,283,277,256,38,77
11,07,09,13.0,58,1.5,388,303,377,49,64
11,07,10,13.6,63,1.0,464,370,440,58,45
11,07,11,15.0,59,1.0,542,375,516,64,18
11,07,12,15.0,59,1.0,502,367,462,64,344
11,07,13,15.5,57,1.0,447,447,400,59,316
11,07,14,17.0,54,1.0,722,275,579,50,297
11,07,15,18.0,52,0.5,489,159,322,39,283
11,07,16,14.4,67,2.5,248,175,171,28,272
11,07,17,13.0,66,2.0,97,97,87,16,262
11,07,18,12.0,73,1.0,33,31,28,5,253
11,07,19,9.9,80,0.5,0,0,0,0,243
11,07,20,8.0,87,1.5,0,0,0,0,232
11,07,21,8.0,87,2.0,0,0,0,0,220
11,07,22,6.9,87,1.5,0,0,0,0,205
11,07,23,5.0,89,0.0,0,0,0,0,189
11,08,00,4.0,91,1.5,0,0,0,0,172
11,08,01,3.1,93,0.0,0,0,0,0,156
11,08,02,3.0,93,1.0,0,0,0,0,141
11,08,03,1.0,93,0.0,0,0,0,0,128
11,08,04,1.5,95,1.0,0,0,0,0,117
11,08,05,4.0,95,0.5,50,26,77,5,107
11,08,06,9.0,84,1.0,250,70,353,16,98
11,08,07,10.8,74,1.0,445,48,610,27,88
11,08,08,14.0,61,0.5,631,80,798,39,78
11,08,09,17.0,55,1.0,778,273,868,49,64
11,08,10,19.5,46,2.0,881,125,986,59,46
11,08,11,22.0,41,3.0,934,154,977,65,18
11,08,12,23.0,33,3.6,931,132,906,65,344
11,08,13,21.3,40,5.1,875,172,773,59,315
11,08,14,20.0,40,4.1,781,78,592,50,296
11,08,15,20.0,48,5.1,647,52,369,39,283
11,08,16,18.8,59,3.0,456,47,126,28,272
11,08,17,15.0,71,3.6,153,110,99,17,262
11,08,18,13.0,78,3.0,33,30,27,6,253
11,08,19,11.3,83,1.5,0,0,0,0,243
11,08,20,12.0,85,1.5,0,0,0,0,232
11,08,21,11.0,86,1.0,0,0,0,0,219
11,08,22,9.7,88,0.0,0,0,0,0,205
11,08,23,9.0,92,0.0,0,0,0,0,189
11,09,00,7.0,92,0.0,0,0,0,0,172
11,09,01,6.0,95,0.5,0,0,0,0,156
11,09,02,6.0,95,1.0,0,0,0,0,141
11,09,03,6.0,95,1.5,0,0,0,0,129
11,09,04,5.2,95,1.0,0,0,0,0,118
11,09,05,7.0,95,1.5,45,30,59,5,108
11,09,06,11.0,86,1.0,233,53,335,16,98
11,09,07,14.1,79,2.5,420,103,542,28,89
11,09,08,17.0,69,2.0,602,138,733,39,78
11,09,09,19.0,65,2.0,759,210,863,49,65
11,09,10,20.5,61,1.5,869,146,963,59,46
11,09,11,22.0,60,1.5,928,313,939,65,18
11,09,12,23.0,53,1.5,928,426,875,65,344
11,09,13,24.5,40,4.1,880,139,775,59,315
11,09,14,24.0,40,6.1,780,67,587,50,296
11,09,15,24.0,37,4.1,639,63,367,39,282
11,09,16,24.1,41,3.6,464,42,124,28,272
11,09,17,22.0,40,4.1,272,56,53,17,262
11,09,18,17.0,49,3.6,71,30,27,6,253
11,09,19,15.4,58,2.0,0,0,0,0,243
11,09,20,14.0,70,1.0,0,0,0,0,232
11,09,21,11.0,74,0.5,0,0,0,0,219
11,09,22,9.8,82,0.5,0,0,0,0,205
11,09,23,10.0,86,0.5,0,0,0,0,189
11,10,00,10.0,90,1.0,0,0,0,0,172
11,10,01,9.6,91,1.0,0,0,0,0,156
11,10,02,10.0,88,2.0,0,0,0,0,141
11,10,03,10.0,90,1.5,0,0,0,0,129
11,10,04,13.8,75,1.2,0,0,0,0,118
11,10,05,12.0,87,1.0,52,22,83,5,108
11,10,06,17.0,63,3.6,236,104,302,16,99
11,10,07,19.1,65,2.5,427,45,579,28,89
11,10,08,21.0,49,1.0,608,252,691,39,78
11,10,09,21.0,47,7.2,764,375,812,50,65
11,10,10,21.6,46,10.3,875,231,946,59,46
11,10,11,23.0,40,6.6,936,147,975,65,18
11,10,12,23.0,36,7.7,942,143,911,65,343
11,10,13,22.9,34,6.6,894,283,788,59,315
11,10,14,23.0,32,9.2,797,110,605,50,296
11,10,15,21.0,38,6.1,637,114,384,39,282
11,10,16,21.6,36,7.2,503,87,163,28,271
11,10,17,19.0,43,8.2,280,59,55,17,262
11,10,18,16.0,53,4.6,78,28,26,6,252
11,10,19,14.9,52,4.1,0,0,0,0,243
11,10,20,16.0,45,6.1,0,0,0,0,232
11,10,21,15.0,54,6.6,0,0,0,0,219
11,10,22,13.2,60,3.0,0,0,0,0,205
11,10,23,10.0,74,1.0,0,0,0,0,189
11,11,00,8.0,82,0.0,0,0,0,0,172
11,11,01,6.4,84,0.5,0,0,0,0,156
11,11,02,6.0,88,1.5,0,0,0,0,141
11,11,03,5.0,91,0.5,0,0,0,0,129
11,11,04,5.4,94,1.0,0,0,0,0,118
11,11,05,8.0,95,0.5,58,24,92,6,108
11,11,06,16.0,71,0.5,244,34,358,17,99
11,11,07,19.2,57,2.0,436,88,566,28,89
11,11,08,21.0,43,2.0,620,79,774,39,79
11,11,09,23.0,50,2.5,775,106,911,50,65
11,11,10,22.8,42,3.0,883,130,978,59,47
11,11,11,24.0,40,6.1,941,164,975,65,18
11,11,12,24.0,36,8.7,956,178,920,66,343
11,11,13,23.6,41,7.7,905,106,792,60,315
11,11,14,23.0,39,8.7,805,202,624,50,295
11,11,15,23.0,39,7.7,658,210,429,40,282
11,11,16,22.6,38,7.2,483,66,145,28,271
11,11,17,21.0,42,5.6,286,50,47,17,262
11,11,18,17.0,50,2.5,80,25,23,6,252
11,11,19,16.2,52,2.0,0,0,0,0,242
11,11,20,14.0,65,3.0,0,0,0,0,232
11,11,21,11.0,78,0.5,0,0,0,0,219
11,11,22,11.9,76,1.0,0,0,0,0,205
11,11,23,9.0,87,1.5,0,0,0,0,189
11,12,00,10.0,85,0.5,0,0,0,0,172
11,12,01,12.9,72,1.5,0,0,0,0,156
11,12,02,9.0,84,1.5,0,0,0,0,142
11,12,03,8.0,87,1.0,0,0,0,0,129
11,12,04,8.3,89,0.5,0,0,0,0,118
11,12,05,12.0,88,1.5,31,30,28,6,108
11,12,06,15.0,76,0.5,148,138,139,17,99
11,12,07,16.9,75,0.5,161,161,144,28,90
11,12,08,20.0,58,1.5,450,334,449,39,79
11,12,09,22.0,58,6.1,767,120,894,50,66
11,12,10,20.2,59,5.1,686,428,678,59,47
11,12,11,20.0,63,6.6,472,409,433,66,19
11,12,12,20.0,55,2.0,331,331,296,66,343
11,12,13,19.1,61,5.6,178,178,159,60,314
11,12,14,19.0,65,3.6,177,175,158,51,295
11,12,15,18.0,72,6.6,214,214,191,40,282
11,12,16,17.3,63,6.1,198,173,160,29,271
11,12,17,18.0,57,6.6,261,44,42,17,261
11,12,18,16.0,61,9.7,81,24,22,6,252
11,12,19,14.9,67,3.0,0,0,0,0,242
11,12,20,14.0,66,2.0,0,0,0,0,231
11,12,21,14.0,65,2.5,0,0,0,0,219
11,12,22,13.0,68,3.6,0,0,0,0,205
11,12,23,12.0,72,1.0,0,0,0,0,189
11,13,00,13.0,63,2.0,0,0,0,0,172
11,13,01,12.3,65,2.5,0,0,0,0,156
11,13,02,13.0,60,5.1,0,0,0,0,142
11,13,03,13.0,62,4.6,0,0,0,0,129
11,13,04,12.1,68,2.5,0,0,0,0,118
11,13,05,15.0,66,5.6,36,26,43,6,109
11,13,06,17.0,63,6.1,159,108,174,17,99
11,13,07,17.2,62,6.6,433,169,516,28,90
11,13,08,18.0,56,8.7,670,55,842,39,79
11,13,09,20.0,52,7.7,873,190,997,50,66
11,13,10,18.8,49,9.2,884,288,935,60,47
11,13,11,19.0,49,6.6,914,194,937,66,19
11,13,12,20.0,46,6.1,942,114,907,66,343
11,13,13,19.1,48,8.2,961,60,836,60,314
11,13,14,18.0,53,8.7,736,324,591,51,295
11,13,15,16.0,59,8.7,525,231,363,40,281
11,13,16,16.0,59,7.7,269,208,199,29,271
11,13,17,15.0,63,5.6,94,94,84,18,261
11,13,18,15.0,59,4.6,44,44,39,7,252
11,13,19,14.1,64,5.1,0,0,0,0,242
11,13,20,14.0,68,5.1,0,0,0,0,231
11,13,21,13.0,72,2.0,0,0,0,0,219
11,13,22,11.7,77,1.5,0,0,0,0,205
11,13,23,12.0,79,0.5,0,0,0,0,189
11,14,00,12.0,89,3.6,0,0,0,0,172
11,14,01,11.7,94,2.5,0,0,0,0,156
11,14,02,10.0,94,1.5,0,0,0,0,142
11,14,03,11.0,95,2.0,0,0,0,0,130
11,14,04,10.1,96,2.5,0,0,0,0,119
11,14,05,10.0,95,2.5,6,6,5,6,109
11,14,06,10.0,95,2.5,61,61,55,17,100
11,14,07,10.4,94,2.0,103,98,95,28,90
11,14,08,11.0,93,2.5,227,226,204,40,80
11,14,09,11.0,92,3.6,267,223,252,50,66
11,14,10,11.8,78,2.5,231,231,207,60,48
11,14,11,12.0,80,3.6,225,225,201,66,19
11,14,12,13.0,69,3.6,323,321,289,66,343
11,14,13,13.3,81,5.1,433,319,384,60,314
11,14,14,13.0,73,4.1,425,305,360,51,295
11,14,15,13.0,75,4.6,267,236,228,40,281
11,14,16,12.3,67,3.0,188,187,168,29,270
11,14,17,11.0,69,2.5,61,60,54,18,261
11,14,18,10.0,71,2.0,28,28,25,7,252
11,14,19,7.4,79,1.0,0,0,0,0,242
11,14,20,5.0,86,1.0,0,0,0,0,231
11,14,21,5.0,92,0.0,0,0,0,0,219
11,14,22,4.1,94,0.0,0,0,0,0,205
11,14,23,4.0,94,1.0,0,0,0,0,189
11,15,00,4.0,94,0.5,0,0,0,0,172
11,15,01,3.4,94,0.5,0,0,0,0,156
11,15,02,3.0,95,0.5,0,0,0,0,142
11,15,03,2.0,95,0.5,0,0,0,0,130
11,15,04,1.5,94,0.5,0,0,0,0,119
11,15,05,3.0,95,0.5,28,26,27,6,109
11,15,06,7.0,94,1.5,222,81,284,17,100
11,15,07,10.8,73,1.0,416,88,528,28,90
11,15,08,14.0,56,0.5,588,118,707,40,80
11,15,09,16.0,51,1.0,777,107,902,50,67
11,15,10,17.7,53,1.0,889,200,957,60,48
11,15,11,18.0,42,1.0,953,127,984,66,19
11,15,12,20.0,52,1.0,928,468,864,67,343
11,15,13,18.6,47,1.0,684,468,605,61,314
11,15,14,19.0,43,2.0,581,309,474,51,294
11,15,15,20.0,50,2.0,331,273,275,40,281
11,15,16,18.5,48,4.6,536,139,207,29,270
11,15,17,17.0,48,3.6,300,64,60,18,261
11,15,18,13.0,62,2.5,100,28,26,7,251
11,15,19,10.2,73,0.5,0,0,0,0,242
11,15,20,8.0,82,1.0,0,0,0,0,231
11,15,21,7.0,87,0.5,0,0,0,0,219
11,15,22,6.8,92,1.0,0,0,0,0,205
11,15,23,5.0,90,1.5,0,0,0,0,189
11,16,00,5.0,91,0.5,0,0,0,0,172
11,16,01,4.2,93,0.5,0,0,0,0,157
11,16,02,5.0,93,1.5,0,0,0,0,142
11,16,03,9.0,73,3.6,0,0,0,0,130
11,16,04,10.4,72,5.1,0,0,0,0,119
11,16,05,12.0,60,5.1,64,25,95,6,109
11,16,06,15.0,56,7.2,259,39,361,17,100
11,16,07,15.3,55,7.2,428,118,527,28,91
11,16,08,16.0,53,7.2,369,278,364,40,80
11,16,09,17.0,54,8.2,609,218,664,51,67
11,16,10,18.1,52,9.2,914,318,956,60,48
11,16,11,18.0,48,6.6,903,300,902,67,20
11,16,12,17.0,51,5.1,691,415,638,67,343
11,16,13,16.4,54,3.6,333,333,298,61,313
11,16,14,16.0,54,5.1,222,203,195,51,294
11,16,15,17.0,51,10.8,426,337,348,41,281
11,16,16,17.3,56,13.3,536,112,189,29,270
11,16,17,15.0,62,8.2,306,67,63,18,261
11,16,18,15.0,60,7.7,42,36,32,7,251
11,16,19,15.1,61,5.1,3,3,3,0,242
11,16,20,15.0,60,8.2,0,0,0,0,231
11,16,21,15.0,66,6.1,0,0,0,0,219
11,16,22,15.2,59,6.1,0,0,0,0,204
11,16,23,14.0,65,4.1,0,0,0,0,189
11,17,00,14.0,63,7.7,0,0,0,0,172
11,17,01,12.9,68,4.1,0,0,0,0,157
11,17,02,13.0,62,5.1,0,0,0,0,142
11,17,03,13.0,60,4.1,0,0,0,0,130
11,17,04,11.9,60,3.0,0,0,0,0,119
11,17,05,13.0,61,3.6,42,30,48,6,110
11,17,06,15.0,58,1.0,186,115,207,17,100
11,17,07,16.6,50,2.0,430,82,544,29,91
11,17,08,17.0,54,5.1,450,238,482,40,80
11,17,09,18.0,47,2.5,762,43,897,51,67
11,17,10,19.3,39,4.1,858,207,917,60,49
11,17,11,20.0,49,5.1,884,723,816,67,20
11,17,12,18.0,53,3.6,492,435,444,67,343
11,17,13,18.5,50,4.6,469,371,416,61,313
11,17,14,17.0,59,4.1,428,410,380,52,294
11,17,15,16.0,63,3.6,333,270,275,41,280
11,17,16,14.0,76,2.5,178,178,159,30,270
11,17,17,12.0,85,1.5,31,31,28,18,260
11,17,18,12.0,85,0.0,11,11,10,7,251
11,17,19,11.5,90,0.0,0,0,0,0,241
11,17,20,11.0,89,0.0,0,0,0,0,231
11,17,21,10.0,93,2.0,0,0,0,0,218
11,17,22,9.9,95,1.0,0,0,0,0,204
11,17,23,10.0,94,1.0,0,0,0,0,189
11,18,00,9.0,94,0.0,0,0,0,0,173
11,18,01,8.9,94,0.0,0,0,0,0,157
11,18,02,10.0,95,0.5,0,0,0,0,143
11,18,03,10.0,94,0.5,0,0,0,0,130
11,18,04,9.5,95,0.0,0,0,0,0,119
11,18,05,10.0,88,1.0,30,29,29,7,110
11,18,06,11.0,86,1.5,120,82,128,17,100
11,18,07,12.2,84,1.0,284,253,268,29,91
11,18,08,14.0,83,1.5,528,196,594,40,81
11,18,09,16.0,74,2.0,775,243,851,51,68
11,18,10,17.8,63,2.0,896,225,954,61,49
11,18,11,19.0,57,2.0,980,120,1007,67,20
11,18,12,20.0,45,2.0,964,157,915,67,343
11,18,13,20.9,52,2.5,836,227,725,61,313
11,18,14,21.0,50,3.6,653,283,520,52,294
11,18,15,19.0,55,3.0,550,284,395,41,280
11,18,16,21.4,45,1.5,533,89,173,30,270
11,18,17,21.0,50,2.0,225,92,84,19,260
11,18,18,16.0,57,1.5,106,47,43,8,251
11,18,19,13.2,67,1.5,3,3,3,0,241
11,18,20,11.0,82,1.5,0,0,0,0,231
11,18,21,10.0,81,1.5,0,0,0,0,218
11,18,22,9.6,81,2.0,0,0,0,0,204
11,18,23,8.0,84,1.5,0,0,0,0,189
